,time,acc_magnitude,speed
1490,11:48:25.432185,0.9821491416070613,858.1822932070002
1491,11:48:26.019191,0.9826854754933587,858.7591354770002
1492,11:48:26.566272,0.9826320665146533,859.2967148100003
1493,11:48:27.107289,0.9816201502560512,859.8277879980003
1494,11:48:27.693155,0.9811374231387251,860.4026030550003
1495,11:48:28.276797,0.98197994144673,860.9757277910003
1496,11:48:28.870208,0.9823362463952068,861.5586569250003
1497,11:48:29.457202,0.9819475890399704,862.1350542680003
1498,11:48:30.003157,0.9846580753138314,862.6726332670003
1499,11:48:30.546903,0.9817096949740604,863.2064339860003
1500,11:48:31.135968,0.9820521512037106,863.7849265360003
1501,11:48:31.726316,0.9793372626178823,864.3630763300002
1502,11:48:32.323507,0.9827229074050653,864.9499496050003
1503,11:48:32.915409,0.9820980281447632,865.5312553920003
1504,11:48:33.512573,0.9820082787617485,866.1176753830002
1505,11:48:34.111997,0.9827735128131191,866.7067734130002
1506,11:48:34.698777,0.981197810800634,867.2825206640002
1507,11:48:35.295962,0.9891694724676238,867.8732378350003
1508,11:48:35.890280,0.9645233168162349,868.4464714030003
1509,11:48:36.482844,0.9824323232122283,869.0286254300003
1510,11:48:37.080338,0.983989071836756,869.6165529960002
1511,11:48:37.677634,0.982489863037592,870.2033902610002
1512,11:48:38.274907,0.9828775474985767,870.7904364820002
1513,11:48:38.877383,0.9834359288937354,871.3829330260003
1514,11:48:39.471801,1.0264646194986558,871.9930820720002
1515,11:48:40.072456,0.9819173446241832,872.5828756340002
1516,11:48:40.672115,0.9826916443135341,873.1721555220001
1517,11:48:41.269054,0.9828650234073745,873.7588659860002
1518,11:48:41.866308,0.9835775686625909,874.3463116230001
1519,11:48:42.467652,0.9833765615039122,874.9376592180001
1520,11:48:43.054671,0.9847605431043421,875.5157323670002
1521,11:48:43.645605,0.9848877836113038,876.0977360440002
1522,11:48:44.247120,0.9837783878593412,876.6894935000001
1523,11:48:44.839280,0.9831773745976398,877.2716918140002
1524,11:48:45.436549,0.9823106336864225,877.8583955030002
1525,11:48:46.030022,0.9834909255875094,878.4420708130002
1526,11:48:46.628731,0.9830035853364771,879.0306039060002
1527,11:48:47.227517,0.9845897315533171,879.6201624520003
1528,11:48:47.827860,0.9829850036287264,880.2102906180003
1529,11:48:48.425113,0.9846334980077222,880.7983659280003
1530,11:48:49.026641,0.9804805389963683,881.3881524250003
1531,11:48:49.624083,0.9774628792322997,881.9721298020003
1532,11:48:50.224239,0.9138613274424018,882.5205891600002
1533,11:48:50.819645,0.9680139859169765,883.0969504950002
1534,11:48:51.409171,0.9865935061547965,883.6785730180002
1535,11:48:52.000409,1.0157932785369057,884.2791486040002
1536,11:48:52.587534,1.124507391788521,884.9393750060002
1537,11:48:53.181974,0.9729223050242309,885.5177189400002
1538,11:48:53.769314,1.015520281232742,886.1141746210002
1539,11:48:54.360494,1.101123554518527,886.7651368430002
1540,11:48:54.957898,0.9691524962655361,887.3441124200002
1541,11:48:55.545889,1.0486210953874187,887.9606921860002
1542,11:48:56.135737,0.8091756107667911,888.4379828010002
1543,11:48:56.727228,0.9020331294361176,888.9715272780002
1544,11:48:57.314225,1.0028550071496254,889.5602001580002
1545,11:48:57.901670,0.9640047315954254,890.1264999170002
1546,11:48:58.496058,0.9227064409783081,890.6749455530002
1547,11:48:59.087782,1.0843385351047305,891.3165746880002
1548,11:48:59.677381,0.9918615928939236,891.9013752910001
1549,11:49:00.267176,0.9400618437576769,892.4558190660001
1550,11:49:00.859379,0.9729614672452335,893.0320097650001
1551,11:49:01.448359,1.054999940814785,893.6533836300001
1552,11:49:02.049793,0.9499432011359724,894.2247117690001
1553,11:49:02.644374,0.930206013423702,894.7777945900001
1554,11:49:03.242974,0.8113098757262733,895.2634446810001
1555,11:49:03.842574,1.0110371909260354,895.8696625800001
1556,11:49:04.442611,1.0211536579868723,896.482392557
1557,11:49:05.039187,0.9392522431691069,897.042727903
1558,11:49:05.640273,1.1372808401277597,897.726331494
1559,11:49:06.237841,1.0309403570860027,898.3423884609999
1560,11:49:06.834871,0.8042053340867973,898.822523171
1561,11:49:07.436571,1.0637842321350484,899.4626021429999
1562,11:49:08.033708,0.9615071375157909,900.0367536299999
1563,11:49:08.630918,0.9733732805402431,900.618061886
1564,11:49:09.221624,0.966575336629,901.189023736
1565,11:49:09.819062,0.9240739952221737,901.741100655
1566,11:49:10.417476,0.9659291323846885,902.31912617
1567,11:49:11.018866,1.0099165623337845,902.926479891
1568,11:49:11.614303,0.972501394090093,903.505543203
1569,11:49:12.214352,1.0181401555471263,904.116477185
1570,11:49:12.809583,0.9530389656446938,904.683755521
1571,11:49:13.400937,0.99258879332842,905.2707268739999
1572,11:49:14.002423,0.9749640295191121,905.8571540879999
1573,11:49:14.599776,0.9427446738012168,906.4203054469999
1574,11:49:15.197167,1.0519692504473266,907.0487424089999
1575,11:49:15.798818,0.9210352023284653,907.6028841589999
1576,11:49:16.396359,1.0052271609389523,908.203548601
1577,11:49:16.994002,1.1066850463406748,908.864951172
1578,11:49:17.582696,1.063552473577139,909.491058131
1579,11:49:18.172686,1.0675770054754512,910.120917888
1580,11:49:18.765456,0.9712301515581931,910.696633984
1581,11:49:19.359741,0.9420024243422964,911.256451894
1582,11:49:19.954527,0.9970605139370935,911.8494895279999
1583,11:49:20.550596,0.9439793374994006,912.4121663469999
1584,11:49:21.151027,0.9107090089584625,912.9589842669999
1585,11:49:21.748260,0.9721124547640857,913.5395619039999
1586,11:49:22.345405,0.8885667587338347,914.0701651009999
1587,11:49:22.947082,0.9669354676287462,914.651947932
1588,11:49:23.534040,0.9135819723768034,915.188182179
1589,11:49:24.121477,0.9064024973563752,915.7206365420001
1590,11:49:24.713053,1.029457364620122,916.3296388110001
1591,11:49:25.294024,0.9532037264608432,916.8834225330002
1592,11:49:25.885141,1.0142067271465507,917.4829373700002
1593,11:49:26.485525,0.9361190836818555,918.0449682890002
1594,11:49:27.072579,1.0337694668517787,918.6518467890002
1595,11:49:27.665135,1.0192265641262186,919.2557956040001
1596,11:49:28.262393,0.9081099939678087,919.7981715620001
1597,11:49:28.855491,0.8547576656194655,920.3051266230001
1598,11:49:29.447902,0.974182643504791,920.882243137
1599,11:49:30.045241,0.9772508827308285,921.465993202
1600,11:49:30.634995,0.9212649072653298,922.0093128660001
1601,11:49:31.222116,0.9426780715975751,922.5627789580001
1602,11:49:31.819514,0.9810117896589013,923.1488334390001
1603,11:49:32.406569,0.9771267028016979,923.7224605550001
1604,11:49:32.999935,0.8984505468630235,924.2555705620001
1605,11:49:33.601514,0.9098482020131611,924.8029161330002
1606,11:49:34.196009,0.9113933168761578,925.3447349020001
1607,11:49:34.787231,1.0394658536657155,925.9592899820001
1608,11:49:35.383980,1.0125014101409513,926.5634991860001
1609,11:49:35.984764,0.9367512231719083,927.1262843320001
1610,11:49:36.579878,0.7516562840533326,927.5736055090001
1611,11:49:37.174345,0.9604219125696365,928.1445446420001
1612,11:49:37.769244,0.9363430157414582,928.7015741650001
1613,11:49:38.364623,0.9710033262276816,929.2796891540002
1614,11:49:38.961014,1.0115266681300834,929.8829545550002
1615,11:49:39.558015,0.760368839116491,930.3368955120002
1616,11:49:40.159213,0.9653048542720042,930.9172348590001
1617,11:49:40.756201,0.8757680167358514,931.4400578550001
1618,11:49:41.353130,1.0759527008983822,932.0823252240001
1619,11:49:41.954107,1.0464367583975387,932.7112096470001
1620,11:49:42.551405,0.9908176661075498,933.3030230570001
1621,11:49:43.143623,1.194752497763949,934.0105769910001
1622,11:49:43.737030,0.98933369445423,934.5976545300001
1623,11:49:44.331397,0.9115747208609539,935.1394644620001
1624,11:49:44.926511,1.047666667461204,935.7629455630001
1625,11:49:45.526560,0.9019922125061625,936.3041850880002
1626,11:49:46.126756,1.558543642670201,937.2396167480001
1627,11:49:46.725369,1.1120646268568277,937.9053130900002
1628,11:49:47.323144,1.0381510004773566,938.5258938040001
1629,11:49:47.920537,1.1220974517804654,939.1962269670001
1630,11:49:48.519170,1.1128115765198008,939.8623926990001
1631,11:49:49.116797,0.5932509618757811,940.2169354910001
1632,11:49:49.706613,0.9535882759611602,940.7793771130001
1633,11:49:50.298366,0.9828470915398247,941.3609798270002
1634,11:49:50.895762,0.9056219128914531,941.9019947350001
1635,11:49:51.497364,0.9473553636943903,942.4719256160001
1636,11:49:52.094570,0.9994412009482484,943.0687978970001
1637,11:49:52.689329,0.8804947669348392,943.592480084
1638,11:49:53.284522,0.9199101809760998,944.1400041840001
1639,11:49:53.880817,0.9508738231713861,944.70700549
1640,11:49:54.477866,1.1333847952320926,945.383691748
1641,11:49:55.079388,0.946960433529775,945.9533092810001
1642,11:49:55.676649,0.9194986733938656,946.5024899780001
1643,11:49:56.273990,0.9461301609666799,947.067652314
1644,11:49:56.874319,0.8935918212323017,947.604101398
1645,11:49:57.474244,0.9772067675888444,948.190352168
1646,11:49:58.071819,0.9927588448434016,948.783600034
1647,11:49:58.671138,1.0345358450866864,949.4036170219999
1648,11:49:59.270311,0.9135790457582986,949.951008919
1649,11:49:59.867588,0.9519619846613557,950.519593917
1650,11:50:00.464752,0.9431811835412776,951.0828277649999
1651,11:50:01.054133,0.9616829996201433,951.6496254519999
1652,11:50:01.653090,0.9761548763385582,952.2343002479998
1653,11:50:02.240018,1.0985354541533692,952.8790614649998
1654,11:50:02.836685,1.0332981862346184,953.4955963929998
1655,11:50:03.433789,0.9677682212819836,954.0734546689998
1656,11:50:04.030459,0.9440699695362731,954.6367528969998
1657,11:50:04.630345,0.8700906322750593,955.1587080859998
1658,11:50:05.227406,1.0248485016981554,955.7706051569999
1659,11:50:05.814746,0.9098925158251309,956.3050214269998
1660,11:50:06.405735,1.0689897617837114,956.9367826169998
1661,11:50:06.998102,0.9657649406570632,957.5088698969998
1662,11:50:07.584895,0.8482252741474656,958.0066025499998
1663,11:50:08.176091,0.9788367831083533,958.5852869399998
1664,11:50:08.775846,1.0266580369424327,959.2010302299998
1665,11:50:09.362734,1.0174928584677283,959.7981845779998
1666,11:50:09.955641,0.933888710067681,960.3518937309998
1667,11:50:10.557093,0.9819701090564055,960.9425016169998
1668,11:50:11.152068,0.9420808794500418,961.5030161879998
1669,11:50:11.744195,0.9588143977549303,962.0707560799998
1670,11:50:12.341549,1.078023505474419,962.7147177329998
1671,11:50:12.933531,0.832741119660209,963.2076854859998
1672,11:50:13.528872,0.8932622020126986,963.7394810979998
1673,11:50:14.125277,1.2210793433334877,964.4677389229998
1674,11:50:14.712250,0.9707086237586006,965.0375186759999
1675,11:50:15.301166,0.864805083590772,965.5468162259999
1676,11:50:15.898276,1.0319367043717729,966.162995951
1677,11:50:16.473960,0.9675241718254604,966.719984136
1678,11:50:17.070683,1.0608538768126778,967.353020043
1679,11:50:17.667902,1.1881047072310857,968.062578748
1680,11:50:18.265664,0.8125489123425291,968.54828961
1681,11:50:18.863725,0.9949089252056343,969.143305836
1682,11:50:19.462300,0.9517870381423166,969.7130217619999
1683,11:50:20.061121,0.8645106786577885,970.230708911
1684,11:50:20.660070,1.1414334756357725,970.9143693489999
1685,11:50:21.261566,1.027431524998094,971.5323653009999
1686,11:50:21.859201,1.0217011160423866,972.1429696469999
1687,11:50:22.456581,1.8963409877139692,973.2758058259999
1688,11:50:23.054352,1.0073965895163726,973.8779982919999
1689,11:50:23.644322,0.8329156119740279,974.369393515
1690,11:50:24.243000,0.8984419915850563,974.9072709689999
1691,11:50:24.844704,0.8746157105318252,975.4335307399999
1692,11:50:25.443685,1.0170869481101465,976.0427464969999
1693,11:50:26.041127,0.9810162204152817,976.6288467889999
1694,11:50:26.638346,1.0414793508356408,977.2508380449999
1695,11:50:27.235916,0.97964751666818,977.836246011
1696,11:50:27.837730,0.8896548801279117,978.3716527729999
1697,11:50:28.434999,1.7372631588878453,979.4092662019999
1698,11:50:29.032685,1.0038915461946534,980.0092781239999
1699,11:50:29.627627,1.518981483451329,980.9129840049999
1700,11:50:30.222495,0.9854830633054562,981.4992163429998
1701,11:50:30.820125,0.9617282327216469,982.0739739859998
1702,11:50:31.410598,1.027383655096807,982.6806162939998
1703,11:50:32.001116,1.0372026634105334,983.2931031359998
1704,11:50:32.597122,1.000153814974328,983.8892008099998
1705,11:50:33.189828,0.9959788199080818,984.4795234319998
1706,11:50:33.783825,1.0077702083626079,985.0781359119999
1707,11:50:34.378871,1.2184041829907917,985.8031424469999
1708,11:50:34.974666,1.097192928380767,986.4568445069999
1709,11:50:35.574800,1.0044440974192181,987.0596455599999
1710,11:50:36.171256,0.9539285035201639,987.6286219389999
1711,11:50:36.772333,0.9565359302839409,988.2035736859999
1712,11:50:37.368588,0.8903854351425231,988.7344704529999
1713,11:50:37.955423,0.8619044231003206,989.2402661349998
1714,11:50:38.552562,0.9623879165441958,989.8149454929999
1715,11:50:39.139329,1.0204200381104864,990.4136942969999
1716,11:50:39.726058,1.1298391853821097,991.0766037119998
1717,11:50:40.321215,0.9866620178669877,991.6638225179998
1718,11:50:40.908188,0.9567735940513645,992.2254227839999
1719,11:50:41.497071,0.9710962498944438,992.7972848559999
1720,11:50:42.088787,0.9693568801378868,993.3708688309999
1721,11:50:42.675552,0.9681800508621937,993.938962998
1722,11:50:43.262453,0.9693751792756053,994.50789026
1723,11:50:43.850220,0.9693060017883359,995.07761634
1724,11:50:44.440200,0.968754911134542,995.649162362
1725,11:50:45.031414,0.9717355355717331,996.223666014
1726,11:50:45.627925,0.9765786400025727,996.806205915
1727,11:50:46.226445,0.9714148020494487,997.3876171019999
1728,11:50:46.826039,0.9677627474646574,997.9678818379999
1729,11:50:47.421558,0.9606252300214708,998.5399524139999
1730,11:50:48.015771,1.0140232635333997,999.1424982189999
1731,11:50:48.613540,1.1250222424687244,999.8150016389999
1732,11:50:49.210798,0.7987926033858648,1000.2920869109998
1733,11:50:49.812835,1.0213383869901445,1000.9069704089999
1734,11:50:50.410009,1.018537064360483,1001.5152142609999
1735,11:50:51.007269,1.016966095124083,1002.1226074299999
1736,11:50:51.604710,1.0483773031905301,1002.7489510139999
1737,11:50:52.194900,1.0186170289486611,1003.3501285979999
1738,11:50:52.786858,0.9873285121307639,1003.9345856089999
1739,11:50:53.384251,0.9708064598698969,1004.5145385919999
1740,11:50:53.982496,0.9532156442631464,1005.0847950849999
1741,11:50:54.581119,0.9371942305407256,1005.6458211059999
1742,11:50:55.179934,0.9280042183398078,1006.2015239519999
1743,11:50:55.778804,0.9876991580596374,1006.7930273459999
1744,11:50:56.374503,1.0161401172190012,1007.3983409969999
1745,11:50:56.971010,0.9159488027438819,1007.9447108689999
1746,11:50:57.569434,1.0309186641745216,1008.5616373389998
1747,11:50:58.166732,0.8942309553904157,1009.0957596999998
1748,11:50:58.765269,1.0218077843228028,1009.7073494649998
1749,11:50:59.362650,0.8957741479419042,1010.2424679209997
1750,11:50:59.959965,0.9714007038514268,1010.8227001319997
1751,11:51:00.557420,0.9709661535710999,1011.4028087149997
1752,11:51:01.143967,0.9035137608466058,1011.9327619999997
1753,11:51:01.736759,1.052407113587279,1012.5566205169997
1754,11:51:02.335202,0.8811931817546538,1013.0839644079997
1755,11:51:02.934833,0.8824188452433233,1013.6130901019997
1756,11:51:03.533778,0.8475772048025114,1014.1207422299997
1757,11:51:04.133103,1.0185469782689052,1014.7311828969997
1758,11:51:04.726207,0.9929664074105915,1015.3201152449997
1759,11:51:05.323350,0.9035032312149913,1015.8596358739997
1760,11:51:05.920375,0.878887122973859,1016.3843534579996
1761,11:51:06.517401,0.8494863125229485,1016.8915188729997
1762,11:51:07.118130,0.8506842300223264,1017.4025495589997
1763,11:51:07.713728,0.940968557117535,1017.9629885489996
1764,11:51:08.314998,0.9367972496524852,1018.5262566309997
1765,11:51:08.910164,0.9725792698301702,1019.1051027439997
1766,11:51:09.501089,0.9912560099382912,1019.6908607009998
1767,11:51:10.098562,0.9817256266464057,1020.2774152559998
1768,11:51:10.692346,0.9433887981331798,1020.8375844299998
1769,11:51:11.287435,0.9698423145877966,1021.4147269229998
1770,11:51:11.887504,0.978062492054378,1022.0016319039997
1771,11:51:12.487531,0.8658868523122707,1022.5211873939998
1772,11:51:13.084421,0.8212259897942727,1023.0113689749998
1773,11:51:13.685753,0.9988178276111503,1023.6119900959998
1774,11:51:14.282967,0.9906354245498397,1024.2036114399998
1775,11:51:14.879679,0.9233967329483586,1024.7546133509998
1776,11:51:15.481319,0.9997681425074676,1025.3561138559999
1777,11:51:16.068579,0.9450777001518604,1025.9111201859998
1778,11:51:16.656133,0.9862084603079687,1026.4905709109998
1779,11:51:17.247490,1.0716332283535872,1027.1242887219998
1780,11:51:17.838345,1.1320461446819554,1027.7931638459997
1781,11:51:18.425650,0.9463460905138026,1028.3489576359998
1782,11:51:19.020826,0.9561221531704852,1028.9180185939997
1783,11:51:19.608170,0.9817328114625042,1029.4946334699996
1784,11:51:20.195174,0.9860032724919188,1030.0734213339997
1785,11:51:20.792623,0.9672569392266726,1030.6513080249997
1786,11:51:21.384983,0.965778414279623,1031.2233965259998
1787,11:51:21.974469,0.9371183307746024,1031.7758146619997
1788,11:51:22.565094,0.9643968684845571,1032.3454115619998
1789,11:51:23.156511,0.9579601472310598,1032.9119654779997
1790,11:51:23.753701,0.9574613796524509,1033.4837518389998
1791,11:51:24.347064,0.9906850735079089,1034.0715877059997
1792,11:51:24.941468,0.9784016646136369,1034.6531535689996
1793,11:51:25.538051,0.9967281136336703,1035.2477846169998
1794,11:51:26.133105,0.9663041052861459,1035.8227877399997
1795,11:51:26.729135,0.9654294745141772,1036.3982126689998
1796,11:51:27.330223,0.963390651864397,1036.9772952289998
1797,11:51:27.927563,0.9665072299284043,1037.5546286569997
1798,11:51:28.525222,0.9657176299109588,1038.1317984889997
1799,11:51:29.127037,0.96813658477302,1038.7144376069998
1800,11:51:29.725241,0.9655488970775253,1039.2920328189998
1801,11:51:30.314685,0.9660219371694841,1039.8614486529998
1802,11:51:30.910247,0.965541130654061,1040.4364882589998
1803,11:51:31.502604,0.9652407903188572,1041.0082553969999
1804,11:51:32.089737,0.9652944719735154,1041.5750116359998
1805,11:51:32.689249,0.9654173628169622,1042.1537909299998
1806,11:51:33.288870,0.9659475531783712,1042.7329933669998
1807,11:51:33.886421,0.9665373922699546,1043.310548752
1808,11:51:34.484402,0.96575647060637,1043.888052772
1809,11:51:35.085687,0.9658493725664693,1044.468803511
1810,11:51:35.683264,0.9665890460531004,1045.046414893
1811,11:51:36.280750,0.9660971422377598,1045.62364441
1812,11:51:36.882732,0.9658723685689835,1046.20508219
1813,11:51:37.480093,0.9662359465538417,1046.782273861
1814,11:51:38.069621,0.9661239781867539,1047.351830997
1815,11:51:38.664896,0.967386334704107,1047.927691897
1816,11:51:39.257318,0.9671799966481901,1048.5006706039999
1817,11:51:39.855245,0.9652071548877236,1049.0777940219998
1818,11:51:40.453812,0.9661654331132016,1049.6561087659998
1819,11:51:41.048953,0.9662954577348939,1050.2311908109998
1820,11:51:41.644938,0.9662136460577723,1050.8070396499998
1821,11:51:42.241444,0.9658312985763589,1051.3831638139998
1822,11:51:42.838616,0.9678110480434995,1051.9611134729998
1823,11:51:43.440229,0.9679865487203958,1052.5434667639997
1824,11:51:44.036393,0.9657369254756656,1053.1192043519998
1825,11:51:44.637035,0.9662028421229848,1053.6995463589997
1826,11:51:45.234401,0.9657448181424265,1054.2764494779997
1827,11:51:45.831738,0.9645547873284007,1054.8526137399997
1828,11:51:46.427390,0.9661853725420473,1055.4281239889997
1829,11:51:47.017456,0.9651707907078237,1055.9976384559998
1830,11:51:47.614707,0.9663009107255214,1056.5747626409998
1831,11:51:48.210850,0.964742019550025,1057.149886842
1832,11:51:48.808133,0.9676322665210065,1057.727837145
1833,11:51:49.398996,0.9656632177679004,1058.29841181
1834,11:51:49.994761,0.9716898750559121,1058.877310628
1835,11:51:50.596132,0.9671605951436304,1059.458932962
1836,11:51:51.193519,0.970185428184328,1060.038509124
1837,11:51:51.790335,0.9715544352035123,1060.618348355
1838,11:51:52.391794,0.9925526188321223,1061.21532806
1839,11:51:52.987186,0.9750582666793445,1061.795869951
1840,11:51:53.573998,0.968477723328452,1062.3641843
1841,11:51:54.165765,0.8746930904629104,1062.881798806
1842,11:51:54.756858,0.9943287421069356,1063.469539565
1843,11:51:55.343657,1.0361466541308597,1064.077549385
1844,11:51:55.939097,0.9512291136494574,1064.6439492480001
1845,11:51:56.525852,1.2166618423199804,1065.357831667
1846,11:51:57.116660,1.0245579869213424,1065.963148722
1847,11:51:57.704980,0.9398641825815373,1066.5160896169998
1848,11:51:58.294556,1.0325047744475204,1067.1248296509998
1849,11:51:58.885360,0.7910201116674547,1067.5921674969998
1850,11:51:59.482553,0.5707535758285628,1067.9330175369998
1851,11:52:00.074799,0.8428775730981317,1068.432208408
1852,11:52:00.672783,1.0461954599668932,1069.0578165529998
1853,11:52:01.266719,0.924217775313879,1069.6067427609999
1854,11:52:01.861286,1.0118563336469006,1070.2083591449998
1855,11:52:02.458468,0.8975629120445501,1070.7443675589998
1856,11:52:03.055964,1.0647713980239513,1071.3805642099999
1857,11:52:03.644769,1.0390350566898545,1071.9923532459998
1858,11:52:04.240072,0.9868344192080988,1072.5798187359999
1859,11:52:04.836651,0.8708861644583583,1073.099371133
1860,11:52:05.427210,1.0133728913822673,1073.697827614
1861,11:52:06.025976,2.218329720353537,1075.026088027
1862,11:52:06.624927,1.0495676562875798,1075.654727624
1863,11:52:07.223960,0.9594632357936346,1076.2294777640002
1864,11:52:07.818917,0.9632181918447226,1076.8025511690003
1865,11:52:08.414674,1.0027104608789388,1077.3999229450003
1866,11:52:09.011570,1.0106714875146559,1078.0031887130003
1867,11:52:09.600280,0.9703873792229546,1078.5744654670004
1868,11:52:10.190810,0.9350844914922628,1079.1266609110005
1869,11:52:10.782974,0.9545098064512266,1079.6918872560004
1870,11:52:11.381509,1.3764235314657267,1080.5157249140004
1871,11:52:11.975514,0.9042963762798563,1081.0528814820004
1872,11:52:12.570570,1.3085434691479227,1081.8315381240004
1873,11:52:13.166798,0.9392631420808706,1082.3915531080004
1874,11:52:13.763694,0.9922148550757203,1082.9838021860003
1875,11:52:14.362343,0.9221190585832566,1083.5358278380004
1876,11:52:14.950406,0.9796602544971253,1084.1119297860005
1877,11:52:15.540341,1.0746749819319095,1084.7459181710005
1878,11:52:16.131835,1.0335797754405667,1085.3572744060004
1879,11:52:16.724709,0.8837368283436478,1085.8812189940004
1880,11:52:17.319056,0.8593063447762509,1086.3919451420004
1881,11:52:17.913991,0.8457107516943398,1086.8950880680004
1882,11:52:18.510233,0.9945842233289289,1087.4881009540004
1883,11:52:19.107296,1.0353475820845894,1088.1062686870005
1884,11:52:19.708808,1.0129950757856547,1088.7155973810004
1885,11:52:20.306057,1.0002595937159815,1089.3130014230005
1886,11:52:20.893967,0.9487150452576316,1089.8707604850006
1887,11:52:21.485003,1.1272070214760013,1090.5369804140005
1888,11:52:22.077891,0.9299673047142213,1091.0883468690006
1889,11:52:22.669136,1.0080088911643879,1091.6843270850006
1890,11:52:23.258793,0.9383098553291604,1092.2376080590006
1891,11:52:23.845741,1.0255135143088043,1092.8395311650006
1892,11:52:24.432666,1.0078539370479607,1093.4310658370007
1893,11:52:25.023806,0.944131922199969,1093.9891799810007
1894,11:52:25.619700,0.936035395658977,1094.5469578570007
1895,11:52:26.206619,0.9993431041807657,1095.1334913120008
1896,11:52:26.803382,0.9467308386177173,1095.6984652470007
1897,11:52:27.393857,0.9561308362746981,1096.2630366020007
1898,11:52:27.988837,0.9888640355954821,1096.8513909250007
1899,11:52:28.584790,1.0504981631845156,1097.4774384560008
1900,11:52:29.182008,1.0172809145798016,1098.0849769290007
1901,11:52:29.779361,1.03058255951355,1098.7005985120006
1902,11:52:30.366994,1.0002571319038043,1099.2883826110005
1903,11:52:30.968462,0.9870875278148304,1099.8820841720005
1904,11:52:31.558547,0.9465215763041654,1100.4406123560004
1905,11:52:32.153984,0.9511090588310758,1101.0069378800004
1906,11:52:32.755490,0.9823126162778733,1101.5978048120003
1907,11:52:33.351501,0.9512387534942528,1102.1647535720003
1908,11:52:33.943848,1.004527852442234,1102.7597826310002
1909,11:52:34.537458,0.9970332146421799,1103.3516315170002
1910,11:52:35.131100,0.9657118235093268,1103.9249186150003
1911,11:52:35.726113,0.9648233450456917,1104.4990010480003
1912,11:52:36.323089,0.9224308614072723,1105.0496701330003
1913,11:52:36.920480,0.9565319174186895,1105.6210936910004
1914,11:52:37.517890,0.9958751448548798,1106.2160394610005
1915,11:52:38.115260,0.9980789699471393,1106.8122618950006
1916,11:52:38.712704,0.9846039177095586,1107.4005075980006
1917,11:52:39.310053,0.9883398591001803,1107.9908914240007
1918,11:52:39.911722,0.9514399963011845,1108.5633433750006
1919,11:52:40.507033,0.9813404580857311,1109.1475461440007
1920,11:52:41.099529,0.9492920148158094,1109.7099978650006
1921,11:52:41.693156,0.9606040229095222,1110.2802383490005
1922,11:52:42.289183,0.965711856361746,1110.8558286890004
1923,11:52:42.884892,0.9615288494048925,1111.4286200780004
1924,11:52:43.481241,0.9642192783455928,1112.0036312800005
1925,11:52:44.078026,0.9647113504526827,1112.5793565430006
1926,11:52:44.675224,0.9615924559763055,1113.1536176340005
1927,11:52:45.272901,0.9659198180763998,1113.7309256930005
1928,11:52:45.870302,0.9627545037144885,1114.3060761960005
1929,11:52:46.472367,0.9643711863281053,1114.8866903340006
1930,11:52:47.064017,0.9738948295611033,1115.4628952090006
1931,11:52:47.665472,0.9602750116184963,1116.0404574160007
1932,11:52:48.262631,0.9634464463390677,1116.6157881320007
1933,11:52:48.855493,0.929924631683249,1117.1671051080007
1934,11:52:49.449847,0.9679605042338112,1117.7424163050007
1935,11:52:50.048896,0.9740314011938287,1118.3259088410007
1936,11:52:50.648563,0.958032485426039,1118.9004093070007
1937,11:52:51.244989,0.9716378107347593,1119.4799193590006
1938,11:52:51.845872,0.9185978578548106,1120.0318891950005
1939,11:52:52.443011,0.9507509186890619,1120.5996196470005
1940,11:52:53.044266,0.9379305443336319,1121.1635550760004
1941,11:52:53.641417,0.9662201749092774,1121.7405344190004
1942,11:52:54.238393,0.9631883089320405,1122.3155347220004
1943,11:52:54.827470,0.965099359664178,1122.8840525570004
1944,11:52:55.418076,0.9642653397634936,1123.4535534520003
1945,11:52:56.010296,0.9551901361903403,1124.0192361540003
1946,11:52:56.607660,0.9770596856149582,1124.6028964360003
1947,11:52:57.205725,0.9597231363442167,1125.1768732530002
1948,11:52:57.804424,0.9355241854668971,1125.7369706470001
1949,11:52:58.399400,0.9515206694152016,1126.3031026080002
1950,11:52:58.995046,0.9639730108875414,1126.8772892760003
1951,11:52:59.591551,0.9674811176170662,1127.4543966000003
1952,11:53:00.188653,0.9624007922719716,1128.0290480370004
1953,11:53:00.790207,0.9609105755398761,1128.6070876370004
1954,11:53:01.387460,0.9592011833753261,1129.1799734210003
1955,11:53:01.984843,1.0058309369344556,1129.7808397230003
1956,11:53:02.573346,0.9615292468530761,1130.3467025690004
1957,11:53:03.164091,0.9261639849633695,1130.8938293120004
1958,11:53:03.755575,0.9535475567457915,1131.4578374350003
1959,11:53:04.352571,0.9475523053091888,1132.0235223710004
1960,11:53:04.939457,1.0109090888147252,1132.6168107620003
1961,11:53:05.534299,0.9662493805578661,1133.1915764760004
1962,11:53:06.129951,0.9645442502086876,1133.7661091870004
1963,11:53:06.720874,0.9636199275128542,1134.3355343650005
1964,11:53:07.322467,0.9423051289145989,1134.9024185340006
1965,11:53:07.919479,0.9668414131260057,1135.4796344590006
1966,11:53:08.516463,0.9303485770323243,1136.0350376730007
1967,11:53:09.105749,0.9631511051806984,1136.6026091350006
1968,11:53:09.696350,0.9644334435913585,1137.1722044910007
1969,11:53:10.288445,0.9671080080442542,1137.7448243070007
1970,11:53:10.882590,0.9657177047115804,1138.3186006520007
