,time,acc_magnitude,elapsed,speed
1721,11:50:42.675552,0.9681800508621937,1022.9,5.894887379245262
1722,11:50:43.262453,0.9693751792756053,1023.5,5.8956044562933085
1723,11:50:43.850220,0.9693060017883359,1024.1,5.895562949800947
1724,11:50:44.440200,0.968754911134542,1024.7,5.895232295408671
1725,11:50:45.031414,0.9717355355717331,1025.3,5.897020670070985
1726,11:50:45.627925,0.9765786400025727,1025.9,5.89992653272949
1727,11:50:46.226445,0.9714148020494487,1026.5,5.896828229957616
1728,11:50:46.826039,0.9677627474646574,1027.1,5.894636997206741
1729,11:50:47.421558,0.9606252300214708,1027.7,5.890354486740828
1730,11:50:48.015771,1.0140232635333997,1028.3,5.922393306847981
1731,11:50:48.613540,1.1250222424687244,1028.9,5.988992694209191
1732,11:50:49.210798,0.7987926033858648,1029.4,5.8258778746677615
1733,11:50:49.812835,1.0213383869901445,1030.1,5.981659923190717
1734,11:50:50.410009,1.018537064360483,1030.6,5.9802592618758865
1735,11:50:51.007269,1.016966095124083,1031.2,5.979316680334047
1736,11:50:51.604710,1.0483773031905301,1031.8,5.998163405173912
1737,11:50:52.194900,1.0186170289486611,1032.4,5.980307240628787
1738,11:50:52.786858,0.9873285121307639,1033.0,5.961534130538052
1739,11:50:53.384251,0.9708064598698969,1033.6,5.951620899181533
1740,11:50:53.982496,0.9532156442631464,1034.2,5.941066409817481
1741,11:50:54.581119,0.9371942305407256,1034.8,5.931453561584029
1742,11:50:55.179934,0.9280042183398078,1035.4,5.925939554263477
1743,11:50:55.778804,0.9876991580596374,1036.0,5.9617565180953696
1744,11:50:56.374503,1.0161401172190012,1036.6,5.978821093590986
1745,11:50:56.971010,0.9159488027438819,1037.2,5.9187063049059
1746,11:50:57.569434,1.0309186641745216,1037.8,5.987688221764273
1747,11:50:58.166732,0.8942309553904157,1038.4,5.905675596493791
1748,11:50:58.765269,1.0218077843228028,1039.0,5.982221693853211
1749,11:50:59.362650,0.8957741479419042,1039.6,5.906601512024683
1750,11:50:59.959965,0.9714007038514268,1040.2,5.9519774455704075
1751,11:51:00.557420,0.9709661535710999,1040.8,5.9517167154022115
1752,11:51:01.143967,0.9035137608466058,1041.4,5.911245279767506
1753,11:51:01.736759,1.052407113587279,1042.0,6.000581291411897
1754,11:51:02.335202,0.8811931817546538,1042.6,5.897852932312337
1755,11:51:02.934833,0.8824188452433233,1043.2,5.898588330405539
1756,11:51:03.533778,0.8475772048025114,1043.8,5.877683346141055
1757,11:51:04.133103,1.0185469782689052,1044.4,5.980265210220915
1758,11:51:04.726207,0.9929664074105915,1045.0,5.964916867705929
1759,11:51:05.323350,0.9035032312149913,1045.6,5.911238961988577
1760,11:51:05.920375,0.878887122973859,1046.2,5.896469297043894
1761,11:51:06.517401,0.8494863125229485,1046.8,5.87882881077335
1762,11:51:07.118130,0.8506842300223264,1047.4,5.879547561272977
1763,11:51:07.713728,0.940968557117535,1048.0,5.933718157530094
1764,11:51:08.314998,0.9367972496524852,1048.6,5.931215373051065
1765,11:51:08.910164,0.9725792698301702,1049.1,5.949106383139907
1766,11:51:09.501089,0.9912560099382912,1049.7,5.960312427204782
1767,11:51:10.098562,0.9817256266464057,1050.3,5.954594197229651
1768,11:51:10.692346,0.9433887981331798,1050.9,5.93159210012171
1769,11:51:11.287435,0.9698423145877966,1051.5,5.947464209994478
1770,11:51:11.887504,0.978062492054378,1052.1,5.952396316474426
1771,11:51:12.487531,0.8658868523122707,1052.7,5.885090932629146
1772,11:51:13.084421,0.8212259897942727,1053.3,5.858294415118351
1773,11:51:13.685753,0.9988178276111503,1053.9,5.964849517808502
1774,11:51:14.282967,0.9906354245498397,1054.5,5.9599400759717165
1775,11:51:14.879679,0.9233967329483586,1055.1,5.919596861010834
1776,11:51:15.481319,0.9997681425074676,1055.7,5.965419706746309
1777,11:51:16.068579,0.9450777001518604,1056.3,5.93260544133295
1778,11:51:16.656133,0.9862084603079687,1056.9,5.9572838974266205
1779,11:51:17.247490,1.0716332283535872,1057.5,6.008538758253984
1780,11:51:17.838345,1.1320461446819554,1058.1,6.044786508050999
1781,11:51:18.425650,0.9463460905138026,1058.7,5.9333664755500815
1782,11:51:19.020826,0.9561221531704852,1059.3,5.93923211314409
1783,11:51:19.608170,0.9817328114625042,1059.8,5.9520374422900995
1784,11:51:20.195174,0.9860032724919188,1060.4,5.954599718907748
1785,11:51:20.792623,0.9672569392266726,1061.0,5.943351918948602
1786,11:51:21.384983,0.965778414279623,1061.6,5.942464803980373
1787,11:51:21.974469,0.9371183307746024,1062.2,5.925268753877357
1788,11:51:22.565094,0.9643968684845571,1062.8,5.9416358765033275
1789,11:51:23.156511,0.9579601472310598,1063.4,5.937773843751228
1790,11:51:23.753701,0.9574613796524509,1064.0,5.937474583204063
1791,11:51:24.347064,0.9906850735079089,1064.6,5.957408799517334
1792,11:51:24.941468,0.9784016646136369,1065.2,5.9500387541807696
1793,11:51:25.538051,0.9967281136336703,1065.8,5.961034623592788
1794,11:51:26.133105,0.9663041052861459,1066.4,5.942780218584269
1795,11:51:26.729135,0.9654294745141772,1067.0,5.942255440121087
1796,11:51:27.330223,0.963390651864397,1067.6,5.94103214653122
1797,11:51:27.927563,0.9665072299284043,1068.2,5.942902093369625
1798,11:51:28.525222,0.9657176299109588,1068.8,5.942428333359158
1799,11:51:29.127037,0.96813658477302,1069.4,5.943879706276395
1800,11:51:29.725241,0.9655488970775253,1070.0,5.942327093659098
1801,11:51:30.314685,0.9660219371694841,1070.6,5.942610917714274
1802,11:51:30.910247,0.965541130654061,1071.1,5.942370514456562
1803,11:51:31.502604,0.9652407903188572,1071.7,5.94219031025544
1804,11:51:32.089737,0.9652944719735154,1072.3,5.942222519248235
1805,11:51:32.689249,0.9654173628169622,1072.9,5.942296253754303
1806,11:51:33.288870,0.9659475531783712,1073.5,5.942614367971148
1807,11:51:33.886421,0.9665373922699546,1074.1,5.942968271426097
1808,11:51:34.484402,0.96575647060637,1074.7,5.942499718427946
1809,11:51:35.085687,0.9658493725664693,1075.3,5.942555459604006
1810,11:51:35.683264,0.9665890460531004,1075.9,5.9429992636959845
1811,11:51:36.280750,0.9660971422377598,1076.5,5.942704121406781
1812,11:51:36.882732,0.9658723685689835,1077.1,5.942569257205514
1813,11:51:37.480093,0.9662359465538417,1077.7,5.942787403996429
1814,11:51:38.069621,0.9661239781867539,1078.3,5.942720222976177
1815,11:51:38.664896,0.967386334704107,1078.9,5.9434776368865885
1816,11:51:39.257318,0.9671799966481901,1079.5,5.943353834053038
1817,11:51:39.855245,0.9652071548877236,1080.1,5.942170128996759
1818,11:51:40.453812,0.9661654331132016,1080.7,5.942745095932046
1819,11:51:41.048953,0.9662954577348939,1081.3,5.942823110705061
1820,11:51:41.644938,0.9662136460577723,1081.9,5.942774023698788
1821,11:51:42.241444,0.9658312985763589,1082.5,5.94254461520994
1822,11:51:42.838616,0.9678110480434995,1083.1,5.943732464890224
1823,11:51:43.440229,0.9679865487203958,1083.7,5.943837765296362
1824,11:51:44.036393,0.9657369254756656,1084.3,5.942487991349524
1825,11:51:44.637035,0.9662028421229848,1084.9,5.942767541337916
1826,11:51:45.234401,0.9657448181424265,1085.5,5.942492726949581
1827,11:51:45.831738,0.9645547873284007,1086.1,5.9417787084611655
1828,11:51:46.427390,0.9661853725420473,1086.7,5.942757059589353
1829,11:51:47.017456,0.9651707907078237,1087.3,5.942148310488819
1830,11:51:47.614707,0.9663009107255214,1087.9,5.942826382499438
1831,11:51:48.210850,0.964742019550025,1088.4,5.942046936911689
1832,11:51:48.808133,0.9676322665210065,1089.0,5.943781085094278
1833,11:51:49.398996,0.9656632177679004,1089.6,5.942599655842415
1834,11:51:49.994761,0.9716898750559121,1090.2,5.946215650215223
1835,11:51:50.596132,0.9671605951436304,1090.8,5.943498082267854
1836,11:51:51.193519,0.970185428184328,1091.4,5.945312982092273
1837,11:51:51.790335,0.9715544352035123,1092.0,5.946134386303783
1838,11:51:52.391794,0.9925526188321223,1092.6,5.958733296480948
1839,11:51:52.987186,0.9750582666793445,1093.2,5.948236685189279
1840,11:51:53.573998,0.968477723328452,1093.8,5.944288359178744
1841,11:51:54.165765,0.8746930904629104,1094.4,5.888017579459406
1842,11:51:54.756858,0.9943287421069356,1095.0,5.95979897044581
1843,11:51:55.343657,1.0361466541308597,1095.6,5.9848897176601605
1844,11:51:55.939097,0.9512291136494574,1096.2,5.933939193371308
1845,11:51:56.525852,1.2166618423199804,1096.8,6.093198830573598
1846,11:51:57.116660,1.0245579869213424,1097.4,5.977936517334388
1847,11:51:57.704980,0.9398641825815373,1097.9,5.935589615164486
1848,11:51:58.294556,1.0325047744475204,1098.5,5.991173970284067
1849,11:51:58.885360,0.7910201116674547,1099.1,5.84628317261605
1850,11:51:59.482553,0.5707535758285628,1099.7,5.714123251112685
1851,11:52:00.074799,0.8428775730981317,1100.3,5.877397649474402
1852,11:52:00.672783,1.0461954599668932,1100.9,5.999388381595686
1853,11:52:01.266719,0.924217775313879,1101.5,5.926201770803889
1854,11:52:01.861286,1.0118563336469006,1102.1,5.978784905803694
1855,11:52:02.458468,0.8975629120445501,1102.7,5.910208852842269
1856,11:52:03.055964,1.0647713980239513,1103.3,6.010533944429894
1857,11:52:03.644769,1.0390350566898545,1103.9,5.995092139629432
1858,11:52:04.240072,0.9868344192080988,1104.5,5.963771757140384
1859,11:52:04.836651,0.8708861644583583,1105.1,5.89420280429055
1860,11:52:05.427210,1.0133728913822673,1105.7,5.979694840444915
1861,11:52:06.025976,2.218329720353537,1106.3,6.702668937827567
1862,11:52:06.624927,1.0495676562875798,1106.9,6.001411699387833
1863,11:52:07.223960,0.9594632357936346,1107.5,5.947349047091474
1864,11:52:07.818917,0.9632181918447226,1108.1,5.949602020722126
1865,11:52:08.414674,1.0027104608789388,1108.7,5.973297382142661
1866,11:52:09.011570,1.0106714875146559,1109.2,5.97727789546052
1867,11:52:09.600280,0.9703873792229546,1109.8,5.9531074304855025
1868,11:52:10.190810,0.9350844914922628,1110.4,5.931925697847083
1869,11:52:10.782974,0.9545098064512266,1111.0,5.94358088682246
1870,11:52:11.381509,1.3764235314657267,1111.6,6.196729121831122
1871,11:52:11.975514,0.9042963762798563,1112.2,5.913452828719535
1872,11:52:12.570570,1.3085434691479227,1112.8,6.156001084440338
1873,11:52:13.166798,0.9392631420808706,1113.4,5.934432888200057
1874,11:52:13.763694,0.9922148550757203,1114.0,5.966203915996962
1875,11:52:14.362343,0.9221190585832566,1114.6,5.9241464381014906
1876,11:52:14.950406,0.9796602544971253,1115.2,5.95867115564982
1877,11:52:15.540341,1.0746749819319095,1115.8,6.015679992110682
1878,11:52:16.131835,1.0335797754405667,1116.4,5.991022868215871
1879,11:52:16.724709,0.8837368283436478,1117.0,5.901117099957733
1880,11:52:17.319056,0.8593063447762509,1117.6,5.886458809817297
1881,11:52:17.913991,0.8457107516943398,1118.2,5.878301453968149
1882,11:52:18.510233,0.9945842233289289,1118.7,5.9527381897854434
1883,11:52:19.107296,1.0353475820845894,1119.3,5.977196205038836
1884,11:52:19.708808,1.0129950757856547,1119.9,5.963784701259472
1885,11:52:20.306057,1.0002595937159815,1120.5,5.95614341201767
1886,11:52:20.893967,0.9487150452576316,1121.1,5.925216682942665
1887,11:52:21.485003,1.1272070214760013,1121.7,6.032311868673711
1888,11:52:22.077891,0.9299673047142213,1122.3,5.913968038616661
1889,11:52:22.669136,1.0080088911643879,1122.9,5.960792990486771
1890,11:52:23.258793,0.9383098553291604,1123.5,5.918973568985641
1891,11:52:23.845741,1.0255135143088043,1124.1,5.971295764373419
1892,11:52:24.432666,1.0078539370479607,1124.7,5.960700018016911
1893,11:52:25.023806,0.944131922199969,1125.3,5.922466809108122
1894,11:52:25.619700,0.936035395658977,1125.9,5.917608893183526
1895,11:52:26.206619,0.9993431041807657,1126.4,5.94926274744442
1896,11:52:26.803382,0.9467308386177173,1127.0,5.917695388106596
1897,11:52:27.393857,0.9561308362746981,1127.6,5.923335386700783
1898,11:52:27.988837,0.9888640355954821,1128.2,5.942975306293258
1899,11:52:28.584790,1.0504981631845156,1128.8,5.979955782846672
1900,11:52:29.182008,1.0172809145798016,1129.4,5.960025433683839
1901,11:52:29.779361,1.03058255951355,1130.0,5.968006420644087
1902,11:52:30.366994,1.0002571319038043,1130.6,5.949811164078242
1903,11:52:30.968462,0.9870875278148304,1131.2,5.941909401624856
1904,11:52:31.558547,0.9465215763041654,1131.8,5.9175698307184605
1905,11:52:32.153984,0.9511090588310758,1132.4,5.920322320234607
1906,11:52:32.755490,0.9823126162778733,1133.0,5.939044454702683
1907,11:52:33.351501,0.9512387534942528,1133.6,5.920400137032513
1908,11:52:33.943848,1.004527852442234,1134.2,5.952373596401309
1909,11:52:34.537458,0.9970332146421799,1134.8,5.947876813721278
1910,11:52:35.131100,0.9657118235093268,1135.4,5.929083979041562
1911,11:52:35.726113,0.9648233450456917,1136.0,5.928550891963381
1912,11:52:36.323089,0.9224308614072723,1136.6,5.903115401780333
1913,11:52:36.920480,0.9565319174186895,1137.2,5.923576035387188
1914,11:52:37.517890,0.9958751448548798,1137.8,5.947181971848899
1915,11:52:38.115260,0.9980789699471393,1138.4,5.948504266904255
1916,11:52:38.712704,0.9846039177095586,1138.9,5.941766740785464
1917,11:52:39.310053,0.9883398591001803,1139.5,5.944008305619837
1918,11:52:39.911722,0.9514399963011845,1140.1,5.921868387940443
1919,11:52:40.507033,0.9813404580857311,1140.7,5.939808665011175
1920,11:52:41.099529,0.9492920148158094,1141.3,5.920579599049225
1921,11:52:41.693156,0.9606040229095222,1141.9,5.927366803905454
1922,11:52:42.289183,0.965711856361746,1142.5,5.930431503976788
1923,11:52:42.884892,0.9615288494048925,1143.1,5.927921699802676
1924,11:52:43.481241,0.9642192783455928,1143.7,5.929535957167096
1925,11:52:44.078026,0.9647113504526827,1144.3,5.92983120043135
1926,11:52:44.675224,0.9615924559763055,1144.9,5.927959863745523
1927,11:52:45.272901,0.9659198180763998,1145.5,5.930556281005579
1928,11:52:45.870302,0.9627545037144885,1146.1,5.928657092388432
1929,11:52:46.472367,0.9643711863281053,1146.7,5.929627101956602
1930,11:52:47.064017,0.9738948295611033,1147.3,5.9353412878964
1931,11:52:47.665472,0.9602750116184963,1147.9,5.927169397130834
1932,11:52:48.262631,0.9634464463390677,1148.5,5.929072257963177
1933,11:52:48.855493,0.929924631683249,1149.1,5.908959169169688
1934,11:52:49.449847,0.9679605042338112,1149.7,5.9317806927000305
1935,11:52:50.048896,0.9740314011938287,1150.3,5.93542323087604
1936,11:52:50.648563,0.958032485426039,1150.9,5.925823881415364
1937,11:52:51.244989,0.9716378107347593,1151.5,5.933987076600595
1938,11:52:51.845872,0.9185978578548106,1152.1,5.902163104872631
1939,11:52:52.443011,0.9507509186890619,1152.7,5.921454941373186
1940,11:52:53.044266,0.9379305443336319,1153.3,5.91376271675993
1941,11:52:53.641417,0.9662201749092774,1153.9,5.930736495105321
1942,11:52:54.238393,0.9631883089320405,1154.5,5.928917375518979
1943,11:52:54.827470,0.965099359664178,1155.1,5.930064005958261
1944,11:52:55.418076,0.9642653397634936,1155.7,5.929563594017851
1945,11:52:56.010296,0.9551901361903403,1156.2,5.925025992231274
1946,11:52:56.607660,0.9770596856149582,1156.8,5.938147721886042
1947,11:52:57.205725,0.9597231363442167,1157.4,5.927745792323595
1948,11:52:57.804424,0.9355241854668971,1158.0,5.913226421797205
1949,11:52:58.399400,0.9515206694152016,1158.6,5.9228243121661865
1950,11:52:58.995046,0.9639730108875414,1159.2,5.930295717049592
1951,11:52:59.591551,0.9674811176170662,1159.8,5.932400581087307
1952,11:53:00.188653,0.9624007922719716,1160.4,5.929352385880249
1953,11:53:00.790207,0.9609105755398761,1161.0,5.928458255840992
1954,11:53:01.387460,0.9592011833753261,1161.6,5.9274326205422625
1955,11:53:01.984843,1.0058309369344556,1162.2,5.955410472677746
1956,11:53:02.573346,0.9615292468530761,1162.8,5.928829458628923
1957,11:53:03.164091,0.9261639849633695,1163.4,5.907610301495094
1958,11:53:03.755575,0.9535475567457915,1164.0,5.924040444564545
1959,11:53:04.352571,0.9475523053091888,1164.6,5.920443293702584
1960,11:53:04.939457,1.0109090888147252,1165.2,5.958457363805914
1961,11:53:05.534299,0.9662493805578661,1165.8,5.931661538851803
1962,11:53:06.129951,0.9645442502086876,1166.4,5.930638460642296
1963,11:53:06.720874,0.9636199275128542,1167.0,5.930083867024796
1964,11:53:07.322467,0.9423051289145989,1167.6,5.917294987865844
1965,11:53:07.919479,0.9668414131260057,1168.2,5.932016758392692
1966,11:53:08.516463,0.9303485770323243,1168.8,5.910121056736486
1967,11:53:09.105749,0.9631511051806984,1169.3,5.9265223208106725
1968,11:53:09.696350,0.9644334435913585,1169.9,5.927291723857069
1969,11:53:10.288445,0.9671080080442542,1170.5,5.928896462528806
1970,11:53:10.882590,0.9657177047115804,1171.1,5.928062280529202
1971,11:53:11.474019,0.9645359329778096,1171.7,5.92735321748894
1972,11:53:12.073520,0.965644658286543,1172.3,5.92801845267418
1973,11:53:12.669868,0.9648153891226492,1172.9,5.927520891175844
1974,11:53:13.266959,0.9664982825550349,1173.5,5.928530627235275
1975,11:53:13.864135,0.9652912071577125,1174.1,5.927806381996882
1976,11:53:14.461130,0.9651059224049928,1174.7,5.92769521114525
1977,11:53:15.050173,0.9627780373634096,1175.3,5.9262984801203
1978,11:53:15.640500,0.9682310147591421,1175.9,5.92957026655774
1979,11:53:16.236009,0.9610762733228223,1176.5,5.925277421695949
1980,11:53:16.833630,0.9664593521869834,1177.1,5.928507269014445
1981,11:53:17.432055,0.9639127645150679,1177.7,5.926979316411296
1982,11:53:18.031090,0.9867619918944689,1178.3,5.940688852838934
1983,11:53:18.630115,1.0281059491528095,1178.9,5.965495227193944
1984,11:53:19.227330,0.9308602953626165,1179.5,5.907147834919837
1985,11:53:19.827915,0.95344770106281,1180.1,5.920700278339951
1986,11:53:20.424996,0.9673098839967401,1180.7,5.9290175881003115
1987,11:53:21.027135,0.9814818647965838,1181.3,5.937520776580216
1988,11:53:21.624348,1.044918837372438,1181.9,5.975582960125737
1989,11:53:22.212303,0.9242021664034593,1182.4,5.915224624641248
1990,11:53:22.802478,0.9971288940160298,1183.0,5.958980661208784
1991,11:53:23.394076,0.9964875012876668,1183.6,5.958595825571766
1992,11:53:23.991104,1.000706076458705,1184.2,5.96112697067439
1993,11:53:24.588714,0.9146955798739576,1184.8,5.909520672723549
1994,11:53:25.190217,0.7893292099946991,1185.4,5.8343008507959775
1995,11:53:25.784810,0.35972532939972174,1186.0,5.57653852243903
1996,11:53:26.383990,0.7586611825886741,1186.6,5.8159000343523655
1997,11:53:26.984161,0.9759018202795977,1187.2,5.946244416966949
1998,11:53:27.580488,0.9796875038108233,1187.8,5.948515827085684
1999,11:53:28.181172,0.988325534003156,1188.4,5.953698645201085
2000,11:53:28.778399,0.9360056392258086,1189.0,5.922306708334681
2001,11:53:29.379881,0.9465463061223411,1189.6,5.9286311084726
2002,11:53:29.976890,1.0133494809921615,1190.2,5.968713013394502
2003,11:53:30.574284,1.0091128497242432,1190.8,5.966171034633751
2004,11:53:31.173917,0.8583924419935767,1191.4,5.875738789995331
2005,11:53:31.762649,0.9551461757149531,1192.0,5.933791030228147
2006,11:53:32.353063,1.042651253104125,1192.6,5.986294076661642
2007,11:53:32.948940,0.9716753792659317,1193.2,5.943708552358717
2008,11:53:33.541483,0.9560390383887786,1193.8,5.934326747832427
2009,11:53:34.139382,0.9716730630116985,1194.4,5.943707162606181
2010,11:53:34.737951,0.9793938740028403,1195.0,5.948339649200865
2011,11:53:35.332571,0.9243656427607153,1195.6,5.915322710455595
2012,11:53:35.928509,0.9804986378788066,1196.2,5.949002507526458
2013,11:53:36.525011,0.956149182625653,1196.8,5.934392834374568
2014,11:53:37.111900,0.947433333200603,1197.3,5.9300349096620435
2015,11:53:37.709010,0.9928273599438228,1197.9,5.957271325707982
2016,11:53:38.302058,0.9568853844732886,1198.5,5.935706140425665
2017,11:53:38.891993,0.9149880279066787,1199.1,5.910567726485702
2018,11:53:39.482980,0.9436005027339146,1199.7,5.927735211382048
2019,11:53:40.079149,0.9917376382415473,1200.3,5.9566174926866235
2020,11:53:40.671746,0.9638202779002549,1200.9,5.939867076481844
2021,11:53:41.262820,1.2138860883798879,1201.5,6.089906562769602
2022,11:53:41.857519,1.020824370556935,1202.1,5.9740695320758475
2023,11:53:42.453015,0.972776020537335,1202.7,5.945240522064081
2024,11:53:43.049943,0.9345911349184152,1203.3,5.9223295906927325
2025,11:53:43.646584,0.9584580855777947,1203.9,5.936649761088363
2026,11:53:44.234791,0.960240469281295,1204.5,5.937719191310463
2027,11:53:44.826031,0.9628630394116028,1205.1,5.939292733388648
2028,11:53:45.417842,1.0073414783109524,1205.7,5.965979796728264
2029,11:53:46.011251,0.9563148198328348,1206.2,5.940466467489205
2030,11:53:46.602301,0.9600335951105656,1206.8,5.9426977326558434
2031,11:53:47.193522,0.9205544300827667,1207.4,5.919010233639159
2032,11:53:47.790774,0.9644715759771697,1208.0,5.945360521175797
2033,11:53:48.392277,0.9688800133173168,1208.6,5.948005583579884
2034,11:53:48.989533,1.0040815463375006,1209.2,5.969126503391999
2035,11:53:49.586794,0.9692031624797641,1209.8,5.948199473077361
2036,11:53:50.188458,0.9778373251167338,1210.4,5.953379970659544
2037,11:53:50.777872,0.936232499902063,1211.0,5.928417075530745
2038,11:53:51.375090,1.0414326166778982,1211.6,5.9915371455962365
2039,11:53:51.971471,0.9780347270078624,1212.2,5.9534984117942065
2040,11:53:52.564497,0.9607088519529751,1212.8,5.943102886761276
2041,11:53:53.158859,1.015943987630188,1213.4,5.976243968167611
2042,11:53:53.754015,0.9933402468312424,1214.0,5.962681723688246
2043,11:53:54.350067,1.0676919550696946,1214.6,6.00729274863131
2044,11:53:54.947357,0.9769911220094609,1215.2,5.952872248795158
2045,11:53:55.548868,1.0317819776136297,1215.8,5.985746762157654
2046,11:53:56.146343,0.9067696889717853,1216.4,5.91073938897253
2047,11:53:56.744640,0.9833080400556079,1217.0,5.956662399622816
2048,11:53:57.333617,0.9260904522816246,1217.6,5.922331846958431
2049,11:53:57.924348,0.9441568260782788,1218.2,5.933171671236426
2050,11:53:58.520296,0.882647093781554,1218.8,5.896265831858397
2051,11:53:59.121747,1.002973604205182,1219.4,5.96846173811259
2052,11:53:59.718925,0.9473516477286301,1220.0,5.935088564226664
2053,11:54:00.315868,0.9635799764863828,1220.6,5.944825561481314
2054,11:54:00.917518,0.9620755022250559,1221.2,5.943922876924518
2055,11:54:01.512056,0.948317991196829,1221.7,5.937044121410404
2056,11:54:02.106295,0.9273554615461282,1222.3,5.924466603619985
2057,11:54:02.701132,1.0019623577194297,1222.9,5.969230741323976
2058,11:54:03.300583,1.0177647785972481,1223.5,5.978712193850666
2059,11:54:03.899836,1.0100358100561218,1224.1,5.974074812725991
2060,11:54:04.495504,0.9726478137759077,1224.7,5.951642014957858
2061,11:54:05.092198,0.9674637920779585,1225.3,5.948531601939089
2062,11:54:05.689222,0.938177619515702,1225.9,5.930959898401731
2063,11:54:06.286703,0.9972730755953585,1226.5,5.96641717204952
2064,11:54:06.883926,0.9988864400530636,1227.1,5.967385190724143
2065,11:54:07.481089,0.9761386836798835,1227.7,5.953736536900232
2066,11:54:08.082244,0.9714356905922606,1228.3,5.950914741047659
2067,11:54:08.679274,0.9900415403566564,1228.9,5.962078250906298
2068,11:54:09.276288,0.9764605660925055,1229.5,5.953929666347809
2069,11:54:09.877570,0.9776602231091387,1230.1,5.954649460557789
2070,11:54:10.472783,0.9295264154698161,1230.7,5.925769175974189
2071,11:54:11.073944,0.977335160809479,1231.3,5.954454423177983
2072,11:54:11.672299,0.973572419524824,1231.9,5.952196778407189
2073,11:54:12.270277,0.9579634206020866,1232.5,5.9428313790535485
2074,11:54:12.863720,0.9805529758947727,1233.1,5.9563851122291585
2075,11:54:13.450722,0.966907365403341,1233.7,5.948197745934298
2076,11:54:14.040516,1.0111678698996036,1234.3,5.974754048632051
2077,11:54:14.635903,0.877205182836891,1234.9,5.894376436394405
2078,11:54:15.237220,1.039189147216824,1235.5,5.991566815022351
2079,11:54:15.834453,1.0031007165359265,1236.1,5.969913756613815
2080,11:54:16.431875,1.1540445609724765,1236.7,6.060480063275766
2081,11:54:17.034003,0.9991834575843372,1237.3,5.967563401242897
2082,11:54:17.622553,1.0078709222670346,1237.9,5.972775880052517
2083,11:54:18.212891,0.9550118462675693,1238.5,5.941060434452842
2084,11:54:18.808852,1.0266543428765942,1239.0,5.976881682757354
2085,11:54:19.395836,0.9911131133308693,1239.6,5.955556945029922
2086,11:54:19.990886,1.0895799840846687,1240.2,6.014637067482216
2087,11:54:20.586358,0.9001840896925972,1240.8,5.90099953084699
2088,11:54:21.177543,0.9754563579729829,1241.4,5.946162891815232
2089,11:54:21.774576,0.9357836019763632,1242.0,5.922359238217264
2090,11:54:22.362507,1.1881783756500848,1242.6,6.073796102421474
2091,11:54:22.952512,0.9718319463971402,1243.2,5.9439882448696775
2092,11:54:23.544149,0.9826770679024303,1243.8,5.950495317772851
2093,11:54:24.137197,1.015409978211314,1244.4,5.970135063958185
2094,11:54:24.731356,0.9859830802821161,1245.0,5.952478925200669
2095,11:54:25.326564,0.950294134640453,1245.6,5.931065557815675
2096,11:54:25.922562,0.9327044810712497,1246.2,5.92051176567415
2097,11:54:26.520763,0.9263933234994428,1246.8,5.916725071131067
2098,11:54:27.118769,0.9422504659856893,1247.4,5.926239356622817
2099,11:54:27.706527,0.8825628209401956,1247.9,5.896395534100071
2100,11:54:28.296396,0.8630187276395402,1248.5,5.884669078119679
2101,11:54:28.887915,1.0022960060646684,1249.1,5.968235445174743
2102,11:54:29.480755,0.9552455415039867,1249.7,5.940005166438328
2103,11:54:30.067512,1.0592646926538123,1250.3,6.002416657128214
2104,11:54:30.667105,0.9971045999704817,1250.9,5.965120601518207
2105,11:54:31.263489,0.9602060835499404,1251.5,5.942981491665886
2106,11:54:31.861228,0.9988036519441682,1252.1,5.96614003270242
2107,11:54:32.458679,0.8420249424870799,1252.7,5.872072807028145
2108,11:54:33.050885,1.0410713421107864,1253.3,5.991500646802351
2109,11:54:33.640511,0.9672791639909799,1253.9,5.947225339930457
2110,11:54:34.231734,1.026000440417108,1254.5,5.982458105786128
2111,11:54:34.824331,1.1320259246272568,1255.1,6.046073396312208
2112,11:54:35.418149,0.8948379714970973,1255.7,5.90376062443408
2113,11:54:36.013086,1.006370598725089,1256.3,5.970680200770865
2114,11:54:36.608778,0.9852142104205629,1256.8,5.960102006618602
2115,11:54:37.196121,1.0921025880839457,1257.4,6.024235033216646
2116,11:54:37.793519,0.8720861253948314,1258.0,5.892225155603198
2117,11:54:38.387028,0.932387646391185,1258.6,5.928406068201005
2118,11:54:38.977151,0.8622362149529736,1259.2,5.886315209338068
2119,11:54:39.568427,0.9889158240877148,1259.8,5.9623229748189015
2120,11:54:40.165209,0.8881014394948146,1260.4,5.901834344063148
2121,11:54:40.763327,0.9987139812386063,1261.0,5.9682018691094125
2122,11:54:41.361906,0.9801599705593073,1261.6,5.957069462701835
2123,11:54:41.961205,0.9836246292236086,1262.2,5.9591482579004165
2124,11:54:42.556127,0.8468639309293541,1262.8,5.877091838923876
2125,11:54:43.152092,0.9961327460479181,1263.4,5.966653127995035
2126,11:54:43.748846,0.892147709547114,1264.0,5.904262106094562
2127,11:54:44.346157,0.8753094474138627,1264.6,5.894159148814612
2128,11:54:44.943613,1.119994245703064,1265.2,6.040970027788166
2129,11:54:45.532030,0.963309835349965,1265.8,5.946959381576321
2130,11:54:46.121863,1.019180532871325,1266.4,5.980481800089145
2131,11:54:46.713011,0.9629233264855941,1267.0,5.946727476257712
